82354,0,199749
82359,0,128232
82360,0,103133
82362,0,134788
82363,0,140711
82375,0,166681
82377,0,149484
82380,0,187502
82381,0,107570
82393,0,168763
82399,0,186926
82405,0,189378
82408,0,118396
82411,0,120188
82412,0,170204
82416,0,153808
82419,0,126701
82433,0,198959
82434,0,172501
82436,0,155071
82439,0,170348
82442,0,134835
82445,0,143832
82451,0,183958
82454,0,131746
82459,0,142033
82462,0,130552
82463,0,100698
82466,0,142707
82469,0,187559
82474,0,112043
82478,0,107004
82481,0,133892
82482,0,113214
82490,0,127622
82494,0,171794
82496,0,103216
82498,0,198003
82505,0,166023
82507,0,121709
82514,0,192743
82518,0,168830
82520,0,132612
82529,0,142927
82534,0,170502
82541,0,188448
82544,0,150595
82545,0,194860
82546,0,191415
82551,0,115511
82552,0,169155
82554,0,195385
82556,0,104985
82559,0,197325
82562,0,150704
82563,0,126172
82564,0,156221
82565,0,196861
82569,0,111959
82574,0,118464
82575,1,111158
82579,0,185800
82585,0,184076
82593,0,100094
82594,0,175351
82598,0,137884
82599,0,158752
82602,0,190692
82604,0,142188
82605,0,197131
82609,1,177315
82618,0,192175
82619,0,112121
82621,0,120965
82625,0,170794
82627,0,189323
82629,0,123405
82633,0,113066
82637,0,162878
82638,0,112815
82642,0,101921
82643,0,194657
82646,0,165283
82649,0,194291
82655,0,195706
82662,0,120956
82669,0,145127
82681,0,124146
82685,0,156950
82694,0,110949
82697,0,121105
82702,0,106995
82713,0,191545
82715,0,184419
82717,0,101605
82736,0,116394
82746,0,156806
82754,0,118328
82759,0,166835
82762,0,180136
82765,0,101333
82773,0,113875
82784,0,151198
82785,0,105872
82794,0,136926
82799,0,138881
82802,0,102324
82806,0,165376
82810,0,159501
82815,0,157206
82816,0,198968
82820,0,159575
82826,0,138541
82828,0,143859
82831,0,102019
82836,0,131966
82843,0,157086
82845,0,161995
82846,1,159316
82847,0,184001
82851,0,162128
82853,0,112349
82856,0,144497
82864,0,125214
82868,0,170772
82881,0,138940
82894,0,135249
82898,0,170418
82899,0,110759
82900,0,151002
82901,0,124229
82904,0,115169
82910,0,190411
82915,0,133798
82919,0,128315
82920,0,181937
82921,0,116456
82928,0,131628
82929,0,171568
82933,0,189008
82935,0,157739
82938,0,170239
82939,0,104094
82943,0,127716
82947,0,198512
82950,0,131828
82956,0,162848
82960,1,168915
82966,0,126014
82970,0,124503
82973,0,183701
82982,0,126445
82986,0,195994
82998,0,176068
83004,0,186057
83010,0,190715
83013,0,198083
83014,0,150856
83016,0,199146
83020,0,107766
83022,0,178643
83031,0,194039
83034,0,167891
83037,0,116025
83038,0,136058
83040,0,178578
83046,0,101891
83057,1,129799
83058,0,170432
83060,0,122843
83061,0,153483
83062,0,129076
83065,0,115535
83079,0,180509
83085,0,103232
83088,0,142985
83091,0,104052
83093,0,163215
83095,0,167079
83099,0,182936
83100,0,135812
83102,0,178158
83115,0,171852
83120,1,164262
83122,0,188313
83124,0,135467
83128,0,110577
83129,0,142625
83132,0,106777
83143,0,171328
83149,0,176022
83151,0,191938
83154,0,130887
83156,0,119541
83167,0,169287
83169,0,158670
83171,0,183439
83180,0,196309
83182,0,123399
83184,0,182447
83191,0,116143
83197,0,128955
83202,0,180037
83204,0,145709
83206,0,132106
83208,0,118851
83210,1,167282
83212,0,153754
83222,0,155984
83224,0,166602
83225,0,103240
83228,0,165109
83235,0,197984
83244,0,110969
83248,0,189591
83252,0,158920
83255,0,145593
83258,0,152943
83260,0,146195
83261,0,142523
83263,0,120092
83265,0,199097
83272,0,118308
83278,0,133116
83284,0,154147
83288,0,113415
83292,0,101616
83300,0,107019
83301,1,153052
83310,0,166410
83314,0,108439
83317,0,116357
83321,0,102129
83324,0,133739
83326,0,148589
83332,0,160748
83335,0,148255
83341,0,150751
83342,0,162088
83343,0,185237
83345,0,157453
83347,0,151010
83349,0,108420
83357,0,100553
83358,0,146824
83361,1,164664
83365,0,124278
83375,0,117476
83381,0,161312
83382,0,148152
83383,0,148468
83389,0,101581
83393,0,144922
83394,0,162940
83395,0,129721
83396,0,114043
83398,0,183778
83401,1,128387
83416,0,155593
83418,0,118975
83419,0,170823
83421,0,172322
83422,0,165552
83427,0,194377
83429,0,171097
83430,0,186677
83433,0,136725
83435,0,153523
83438,0,138086
83441,0,110504
83442,0,194958
83449,0,142566
83464,0,155436
83466,0,127997
83468,0,180740
83469,0,126223
83471,0,129345
83496,0,150879
83497,0,132356
83498,0,117878
83499,0,138824
83500,0,174832
83509,1,157399
83514,0,102212
83520,0,136892
83522,0,194210
83524,0,121336
83527,0,156131
83528,0,174896
83532,1,142531
83537,0,161562
83542,0,103451
83543,0,189598
83545,0,114296
83547,0,103269
83550,0,116832
83557,0,192517
83564,0,126637
83566,0,109712
83568,0,118447
83570,0,107946
83578,0,188236
83584,0,137969
83592,0,197994
83593,0,140964
83594,0,176685
83596,0,147390
83598,0,107203
83599,0,199507
83603,1,124154
83607,1,127964
83608,0,150348
83609,0,106764
83617,0,130101
83621,0,176562
83629,0,110600
83633,0,189786
83640,0,119657
83643,0,113817
83650,0,103900
83653,0,147696
83662,0,135073
83668,0,121594
83670,0,172460
83673,0,195884
83681,0,198636
83682,0,106981
83690,0,192846
83691,0,191978
83692,0,115842
83695,0,111261
83697,0,142772
83699,0,191919
83700,0,108210
83702,0,178412
83709,0,193392
83714,0,190187
83717,0,137479
83724,0,109240
83734,0,184441
83746,0,132590
83751,0,166642
83766,0,173623
83768,0,188033
83773,0,147568
83782,0,150650
83785,0,161477
83789,0,153233
83792,0,180574
83793,0,123884
83794,0,169253
83799,0,159968
83801,0,105237
83802,0,133440
83808,0,135664
83815,0,140683
83817,0,179359
83818,0,113288
83823,0,114422
83824,0,101212
83826,0,117355
83831,0,167306
83838,0,104225
83845,0,165299
83854,0,115171
83856,0,176998
83857,0,135779
83860,0,121681
83865,0,115753
83869,0,130039
83875,0,137971
83879,0,151421
83887,0,116227
83892,0,174805
83894,0,186559
83899,0,134720
83901,1,193465
83908,0,180356
83913,0,191430
83914,0,197991
83915,0,168173
83919,0,114312
83920,0,126453
83922,0,154483
83924,0,114899
83932,1,183584
83937,0,104084
83947,0,128881
83960,0,187927
83962,0,104127
83963,0,189298
83964,0,161466
83965,0,119171
83967,0,182476
83968,0,197545
83977,0,195416
83979,0,130327
83981,0,147314
83991,0,142287
83992,0,138925
83996,0,157577
84001,0,151050
84008,0,154839
84011,0,167366
84020,0,199751
84021,0,175108
84022,0,160559
84023,0,129713
84036,0,130415
84039,0,150314
84041,0,131152
84042,0,139228
84046,0,140727
84049,0,194061
84050,0,173707
84052,0,129772
84057,0,112235
84061,0,148098
84063,0,162706
84071,0,160709
84078,0,121027
84081,0,172455
84082,0,175504
84084,0,166149
84089,0,144509
84093,0,145410
84095,0,131026
84105,0,162475
84107,0,132613
84112,0,123567
84113,0,148977
84116,0,139239
84117,0,170894
84120,0,102591
84126,0,182658
84128,0,133102
84129,0,161253
84130,0,104086
84134,0,123048
84137,0,148521
84144,0,184849
84150,0,130592
84153,0,186563
84160,0,161067
84165,0,114964
84168,0,186236
84170,0,120081
84172,0,147398
84179,0,115101
84186,0,111749
84187,0,174080
84198,0,130399
84206,0,113320
84208,0,167687
84209,0,110109
84213,0,156242
84223,1,173847
84227,0,169949
84232,0,150588
84236,0,111933
84247,0,168463
84249,0,156957
84251,0,187279
84257,0,128103
84266,0,139404
84270,0,175204
84276,0,102318
84286,0,198906
84292,0,138218
84297,0,163530
84301,0,106990
84302,0,163369
84303,0,186363
84306,0,129018
84307,0,198607
84310,0,125781
84318,0,188604
84319,0,143455
84320,0,115339
84324,0,114377
84329,0,139757
84332,0,130063
84346,0,192281
84347,0,115477
84350,1,124812
84355,0,162392
84359,0,120233
84362,0,184814
84378,0,124808
84382,0,194356
84392,0,129675
84394,0,115729
84399,0,171890
84402,0,181730
84410,0,151056
84416,0,171251
84418,0,173907
84420,0,139394
84421,1,181886
84423,0,137902
84424,0,103829
84433,0,162918
84435,0,164803
84437,0,131503
84445,0,135102
84449,0,139736
84450,0,112186
84454,0,120041
84457,0,195662
84458,0,169098
84461,0,150956
84463,0,123865
84465,0,104432
84467,1,161727
84468,0,183934
84469,0,199821
84473,0,140849
84475,0,182254
84476,0,112201
84478,0,147676
84479,0,140242
84485,0,124341
84488,0,110190
84489,0,138737
84495,0,158521
84499,0,112549
84501,0,162805
84505,0,152996
84516,0,170985
84519,0,116570
84523,0,149573
84531,0,143980
84534,0,151051
84544,0,172344
84555,0,199562
84556,0,127575
84572,0,156057
84576,0,126420
84595,0,139754
84598,0,144828
84600,1,106565
84601,0,123436
84603,0,196447
84610,0,152124
84615,0,124192
84624,1,172515
84627,0,159498
84630,0,153423
84632,0,172554
84633,0,178250
84638,0,137985
84640,0,171800
84647,0,148079
84649,0,185574
84650,0,181406
84669,1,137173
84681,0,160365
84685,1,143255
84686,0,131910
84687,0,174485
84692,0,198834
84694,0,149446
84708,0,177931
84710,0,160455
84711,0,129507
84715,0,174204
84718,0,151129
84721,0,177911
84722,0,152308
84726,0,109797
84731,0,104556
84734,0,180854
84737,0,178461
84740,0,153736
84742,0,196828
84745,1,131234
84747,0,163652
84748,0,180964
84749,0,180018
84750,0,120107
84758,0,140909
84764,0,111675
84766,0,164699
84775,0,144845
84776,0,188547
84780,0,107037
84798,0,193990
84802,0,197628
84816,0,170125
84817,0,165780
84818,0,175593
84822,0,153359
84826,0,132116
84837,0,197719
84842,0,175601
84845,0,172843
84849,0,151712
84854,0,101110
84858,0,114416
84874,0,134648
84875,0,173821
84881,0,120853
84884,0,173606
84885,0,179671
84886,0,141075
84890,0,133399
84891,0,126871
84896,0,129561
84904,0,104322
84908,0,144258
84909,0,159193
84912,0,167425
84914,1,198880
84934,0,164675
84937,0,114873
84938,0,121430
84941,0,187135
84952,0,176926
84958,0,169607
84964,0,154228
84965,0,117702
84966,1,120218
84969,0,182117
84970,0,147604
84972,0,121388
84979,0,181963
84981,0,176166
84983,0,183788
84998,0,164945
85002,0,139924
85005,0,159222
85010,0,121148
85011,0,113342
85017,0,176370
85019,0,134704
85027,0,114271
85033,0,173685
85036,0,114178
85039,0,198724
85042,0,191879
85044,0,127311
85045,0,146489
85050,1,145359
85056,0,128472
85062,0,148825
85071,0,197487
85076,0,107622
85079,0,196735
85083,0,193230
85085,0,182178
85089,0,180798
85095,0,120658
85124,0,155647
85125,0,144195
85131,1,122930
85134,0,106270
85138,0,139516
85144,0,134877
85147,0,142335
85150,0,104285
85152,0,104145
85153,0,165939
85158,0,136309
85163,0,101922
85169,0,127765
85171,0,121648
85175,0,181238
85176,0,194354
85181,0,159323
85184,0,153859
85195,0,117516
85197,0,199017
85205,0,155331
85212,0,182912
85230,0,153781
85235,0,101076
85243,0,164527
85245,0,181887
85248,0,143915
85255,0,179591
85257,0,192625
85258,0,122457
85259,0,180896
85264,0,141675
85266,0,168543
85272,0,169844
85278,0,162450
85281,0,181876
85286,0,129449
85291,0,182781
85293,0,101024
85298,0,143162
85308,0,125372
85310,0,108835
85315,0,190958
85325,0,127502
85327,0,165217
85330,0,189167
85350,0,189657
85352,0,154651
85361,0,160114
85363,0,106556
85368,0,194088
85370,0,138038
85371,0,189497
85374,0,122401
85375,0,187540
85389,0,127844
85393,0,177073
85397,0,132664
85401,0,193207
85402,0,177812
85417,0,155003
85421,0,163073
85424,0,173023
85435,0,166741
85441,1,105473
85444,0,152754
85452,0,119518
85455,0,112595
85456,0,165409
85457,0,125594
85459,0,144978
85460,0,184953
85479,1,155009
85489,1,147564
85490,0,196435
85492,0,110738
85493,0,153031
85495,0,109542
85497,0,112140
85501,0,100606
85504,0,137131
85506,0,126034
85508,0,161173
85516,0,112947
85517,0,132256
85519,0,176358
85527,0,130122
85531,0,110644
85533,0,131549
85534,0,125465
85535,0,126156
85536,0,117316
85539,0,196491
85541,0,156732
85551,0,136428
85552,0,182720
85559,0,186261
85560,0,192096
85562,0,133765
85566,0,104774
85572,0,129912
85575,0,169008
85577,0,157361
85583,0,113091
85586,0,132776
85594,0,125062
85597,0,157480
85607,0,199791
85608,0,150359
85615,0,140739
85617,0,137739
85620,0,169016
85627,0,117999
85630,0,117344
85637,0,155486
85638,0,184735
85639,0,173055
85644,0,111679
85645,0,159035
85649,0,121665
85650,0,110497
85655,0,152063
85658,0,104360
85659,0,159430
85665,0,148126
85669,0,143622
85672,0,190179
85673,0,136522
85685,0,132619
85689,0,125450
85690,0,164452
85698,0,156374
85700,0,196039
85704,0,182869
85710,0,133342
85711,0,129727
85712,0,191662
85714,0,131584
85723,0,173028
85725,0,178205
85730,0,174595
85740,0,102756
85749,0,110818
85753,0,146536
85755,0,172266
85757,0,142103
85766,0,139252
85767,0,141147
85769,0,191287
85775,0,102136
85776,0,167199
85780,0,111561
85781,0,143870
85784,0,117613
85794,0,102613
85802,0,147277
85828,0,120813
85839,0,171176
85840,0,189613
85841,0,111648
85842,0,130730
85844,0,188532
85845,0,156194
85851,0,168223
85852,0,114026
85853,0,137702
85860,0,161940
85862,0,164531
85866,0,101749
85870,1,133292
85874,0,149853
85881,0,198129
85883,0,171873
85885,0,137937
85889,0,149575
85892,1,187089
85895,0,170802
85898,0,102781
85899,0,151489
85901,0,159631
85918,0,125183
85923,0,188210
85929,0,188636
85932,0,184927
85940,0,191980
85941,0,181409
85953,0,129104
85958,0,105391
85962,0,117313
85968,0,116993
85971,0,156393
85974,0,149314
85976,0,192494
85980,0,125717
85983,0,195027
85984,0,191733
85986,0,144387
85987,0,145741
85994,0,147844
85997,0,119391
85998,0,164722
85999,1,134661
86018,0,199911
86024,0,133532
86026,0,190838
86036,0,104619
86041,0,155875
86042,0,173956
86054,0,124820
86068,0,143594
86086,0,139120
86087,0,178510
86089,1,155065
86090,0,105672
86091,0,124655
86102,0,157271
86108,0,137684
86122,0,142350
86123,0,113457
86129,0,142520
86137,0,193763
86141,0,165606
86143,0,162411
86144,0,147800
86145,0,124277
86146,0,112417
86148,0,196684
86158,0,122477
86165,0,102401
86186,0,113966
86191,0,143142
86193,1,115924
86206,0,190529
86209,0,128256
86210,0,148404
86218,0,122935
86220,0,185470
86224,0,157353
86226,0,106915
86228,0,189788
86233,0,184606
86238,0,176871
86239,0,133688
86245,0,197773
86247,0,151013
86249,0,117384
86251,0,165698
86254,0,108602
86259,0,190738
86262,0,152597
86270,0,157352
86275,0,141782
86276,0,173367
86279,0,198537
86291,0,168035
86294,0,169280
86296,0,143734
86297,0,161351
86306,0,158732
86313,0,151905
86317,1,141758
86318,0,142773
86320,0,179114
86325,0,109491
86326,0,118882
86331,0,189280
86340,0,169471
86347,0,139789
86348,0,136803
86355,0,130806
86356,0,132075
86368,0,182257
86371,0,102491
86377,0,153623
86379,0,127096
86381,0,199568
86382,0,182599
86383,0,113964
86387,0,118044
86392,0,193556
86393,1,165886
86402,0,168718
86404,0,161467
86410,0,129688
86411,0,157460
86413,0,186654
86421,0,135304
86423,0,163149
86428,0,178407
86429,0,100756
86435,0,104178
86436,0,125118
86446,0,160731
86450,0,166340
86455,0,187756
86477,0,163070
86485,0,186212
86487,0,181870
86498,0,176343
86502,0,112679
86505,0,172918
86511,0,119475
86516,0,193789
86530,1,148060
86531,0,161845
86539,0,112611
86544,0,108080
86546,0,100492
86547,0,141566
86550,0,188227
86555,0,188634
86556,0,183883
86561,0,115918
86565,0,193136
86570,0,127969
86577,0,164733
86580,0,145497
86583,0,188379
86585,0,123444
86586,0,169786
86587,0,168802
86589,0,134087
86590,0,151517
86596,0,172630
86603,0,103646
86611,0,118312
86616,0,134981
86618,0,181332
86621,0,161367
86622,0,125909
86628,1,120435
86629,0,147924
86645,1,164444
86648,1,121994
86651,0,151594
86660,0,162688
86662,0,140257
86663,0,186124
86665,0,139845
86666,0,133933
86675,0,126487
86677,0,104535
86683,0,193431
86684,0,115481
86692,0,180767
86694,0,161008
86702,0,193223
86705,0,139753
86709,0,199671
86711,0,159523
86712,0,141915
86717,1,160797
86719,0,191536
86722,0,151315
86723,0,166962
86727,0,101920
86731,0,110016
86737,0,183546
86744,0,114579
86745,0,117125
86749,0,142021
86752,0,143537
86754,0,165305
86757,0,153394
86762,0,166643
86763,0,109147
86765,0,151773
86766,0,170092
86773,0,183299
86774,0,183642
86780,0,163324
86782,0,114468
86792,0,144139
86805,1,111472
86807,0,107475
86810,0,162452
86821,0,161523
86824,0,114735
86831,0,107750
86841,0,199669
86842,0,184502
86845,0,145387
86846,0,127198
86848,0,158470
86857,0,184823
86864,0,129205
86865,0,187292
86866,0,138801
86878,0,196200
86879,1,151688
86880,0,136370
86883,0,144661
86888,0,185975
86894,0,168144
86897,0,170824
86899,0,179678
86903,0,165526
86907,0,125407
86915,0,110316
86918,0,135138
86919,0,113350
86929,0,103945
86930,0,161790
86932,0,163159
86934,0,120825
86939,0,171859
86942,0,186876
86948,0,138065
86961,0,150516
86965,0,137516
86968,0,191498
86976,0,142369
86980,0,111720
86984,0,135644
86993,0,117604
86997,0,108777
87007,0,150357
87008,0,104877
87018,0,181586
87024,0,153307
87029,0,169457
87035,0,116366
87043,0,150148
87048,0,191069
87049,0,160934
87053,0,127164
87055,1,134482
87056,0,177419
87059,0,168728
87060,0,197917
87064,0,174140
87074,0,137307
87078,0,143705
87081,0,167895
87082,0,134267
87085,0,190219
87111,0,155958
87118,0,103701
87119,0,118076
87120,0,159959
87121,0,109242
87125,0,186178
87134,0,137866
87135,0,160428
87142,0,159682
87144,0,151720
87157,0,160507
87158,0,141760
87160,1,149840
87161,0,176943
87172,0,145825
87184,0,181554
87185,0,117288
87186,0,176866
87187,0,174453
87188,0,178787
87197,0,176931
87203,0,139973
87206,0,186298
87207,0,180456
87209,0,148777
87213,0,117254
87216,0,154323
87217,0,194919
87225,0,186326
87228,0,194663
87229,0,120637
87232,0,107161
87236,0,127056
87239,0,168466
87245,0,179396
87247,0,159336
87251,0,125986
87252,0,194491
87254,0,116626
87257,0,101303
87259,0,100747
87263,0,119569
87266,0,122187
87272,0,174608
87275,0,117310
87276,0,184118
87279,0,178855
87283,0,182920
87284,1,166217
87287,0,108772
87291,0,143304
87308,0,150736
87310,0,148153
87320,0,168477
87325,0,194937
87331,0,114884
87335,0,171399
87336,0,137919
87344,0,123258
87347,0,195120
87348,0,170471
87350,0,120424
87352,0,127292
87361,0,147027
87365,0,161314
87375,0,190087
87376,0,107087
87391,0,139122
87394,0,141470
87400,0,168421
87410,0,124878
87416,0,197310
87421,0,111031
87424,0,192833
87428,0,116173
87438,0,128523
87450,0,136481
87459,0,103389
87461,0,109608
87466,0,122562
87468,0,163289
87470,0,119893
87474,0,153226
87484,0,104485
87498,0,138276
87500,0,196199
87506,0,175468
87514,0,189809
87518,0,156840
87522,0,167396
87526,0,133633
87530,0,167227
87532,0,110834
87533,0,177276
87541,0,166767
87547,0,111303
87549,0,180732
87552,0,117940
87565,0,179059
87566,0,179621
87572,0,111160
87585,0,196830
87586,0,123681
87595,0,166950
87601,0,157533
87602,0,105176
87605,0,191007
87607,0,158496
87608,0,152229
87616,0,124963
87618,0,183813
87621,1,141299
87623,0,179855
87625,0,162386
87628,0,146871
87629,0,191392
87630,0,106052
87631,0,198538
87640,0,160294
87642,0,159314
87646,0,195790
87651,0,113626
87657,0,170682
87659,0,148271
87674,0,108370
87675,0,134632
87685,0,128961
87687,0,186254
87692,0,196705
87704,0,181858
87706,0,161269
87708,0,153676
87711,0,109598
87716,0,170117
87721,0,126984
87734,0,189669
87743,0,129297
87747,0,182373
87754,0,188492
87765,0,136536
87769,0,198349
87770,0,106442
87771,0,190630
87782,0,186549
87783,0,167128
87785,0,142723
87789,0,186560
87794,0,152117
87800,0,174043
87801,0,176574
87809,0,165183
87817,0,123475
87818,0,129998
87821,0,167313
87823,0,113116
87825,0,125774
87828,0,100748
87835,0,168849
87846,0,152760
87847,0,147666
87864,0,165700
87867,0,199651
